1.000000000000000000e+00,8.556700000000000417e-02,3.477759999999999740e-01,2.904619999999999980e-01,3.017880000000000007e-01,3.055700000000000083e-01,1.872900000000000120e-01,1.088839999999999947e-01,3.573490000000000277e-01,2.549230000000000107e-01,1.677579999999999905e-01,-8.268100000000000449e-02,1.420190000000000063e-01,1.767050000000000010e-01,2.456869999999999887e-01,4.125820000000000043e-01,1.075910000000000061e-01,8.495600000000000374e-02,4.196969999999999867e-01,2.592630000000000212e-01,4.871429999999999927e-01,4.227090000000000014e-01,2.436379999999999935e-01,2.704869999999999775e-01,3.623140000000000249e-01,2.044650000000000079e-01,4.636919999999999931e-01,3.339639999999999831e-01,5.856919999999999904e-01,3.172929999999999917e-01,4.522149999999999781e-01,1.202229999999999965e-01,2.848939999999999806e-01,2.083790000000000087e-01,-2.080800000000000011e-02,4.324599999999999972e-02,4.558700000000000252e-02,2.379789999999999961e-01,2.958900000000000072e-02,2.603179999999999938e-01,6.783400000000000540e-02,-5.558899999999999952e-02,-1.588279999999999970e-01,-1.906120000000000037e-01,2.739559999999999773e-01,7.250299999999999523e-01,1.197539999999999993e-01,2.921599999999999753e-01,5.010400000000000270e-02,3.381359999999999921e-01,3.193460000000000187e-01,4.000270000000000215e-01,-4.325999999999999984e-02,3.593740000000000268e-01,5.224700000000000177e-02,1.216519999999999962e-01,-1.759660000000000113e-01,2.186600000000000002e-02,-1.243900000000000040e-02,1.728200000000000014e-01,3.640530000000000155e-01,3.485499999999999710e-02,2.045079999999999953e-01,2.924910000000000010e-01,2.774499999999999744e-01,5.611460000000000337e-01,4.326320000000000165e-01,2.319980000000000098e-01,3.417060000000000097e-01,2.823229999999999906e-01,3.058989999999999765e-01,4.286380000000000190e-01,1.025910000000000016e-01,5.940870000000000317e-01,1.752809999999999924e-01,3.262929999999999997e-01
8.556700000000000417e-02,1.000000000000000000e+00,4.607040000000000024e-01,-2.477070000000000105e-01,1.617059999999999886e-01,7.214679999999999982e-01,1.785249999999999893e-01,4.846039999999999792e-01,4.275829999999999909e-01,3.618009999999999837e-01,2.065710000000000046e-01,2.945119999999999960e-01,6.195629999999999749e-01,1.018519999999999981e-01,4.507929999999999993e-01,6.572059999999999569e-01,4.624869999999999814e-01,6.294319999999999915e-01,2.823399999999999799e-01,4.298960000000000004e-01,2.271050000000000013e-01,4.843850000000000100e-01,4.772540000000000115e-01,3.470840000000000036e-01,6.163389999999999702e-01,7.667019999999999946e-01,4.235439999999999761e-01,2.231609999999999983e-01,3.500949999999999895e-01,1.545179999999999887e-01,3.583419999999999939e-01,3.894880000000000009e-01,2.456010000000000137e-01,8.755899999999999794e-02,-5.670599999999999946e-02,2.261060000000000014e-01,1.664049999999999974e-01,1.021640000000000048e-01,3.465509999999999979e-01,2.385500000000000120e-01,1.107189999999999980e-01,1.789699999999999971e-02,2.377470000000000139e-01,2.409719999999999918e-01,1.658700000000000105e-02,7.922500000000000375e-02,7.897420000000000551e-01,3.854440000000000088e-01,1.359180000000000110e-01,2.011270000000000002e-01,6.598979999999999846e-01,5.629399999999999959e-01,3.618259999999999810e-01,4.335200000000000164e-01,2.721080000000000165e-01,2.077600000000000002e-01,2.784119999999999928e-01,6.143530000000000380e-01,9.370499999999999663e-02,5.077730000000000299e-01,3.511340000000000017e-01,4.970220000000000193e-01,5.289409999999999945e-01,3.562960000000000016e-01,4.894169999999999909e-01,1.492960000000000120e-01,4.533309999999999840e-01,4.324529999999999763e-01,2.358570000000000111e-01,5.305170000000000163e-01,6.806389999999999940e-01,4.941590000000000149e-01,3.738630000000000009e-01,1.630020000000000080e-01,3.408289999999999931e-01,2.711830000000000074e-01
3.477759999999999740e-01,4.607040000000000024e-01,1.000000000000000000e+00,1.063670000000000032e-01,5.517699999999999827e-01,6.921260000000000190e-01,2.180149999999999866e-01,3.073270000000000168e-01,8.312850000000000517e-01,3.472430000000000239e-01,6.536680000000000268e-01,4.877000000000000259e-03,5.698980000000000157e-01,3.736500000000000238e-02,7.716429999999999678e-01,5.717600000000000460e-01,3.711200000000000054e-01,4.757170000000000010e-01,6.906449999999999534e-01,7.427869999999999751e-01,5.289190000000000280e-01,7.805590000000000028e-01,4.636750000000000038e-01,2.434419999999999917e-01,5.502759999999999874e-01,5.597889999999999810e-01,7.853339999999999765e-01,6.446070000000000411e-01,6.212339999999999529e-01,2.769280000000000075e-01,6.630489999999999995e-01,3.815600000000000103e-01,5.801800000000000013e-02,5.775000000000000272e-02,4.868700000000000111e-02,3.008509999999999796e-01,4.454640000000000266e-01,5.672900000000000165e-02,3.285230000000000095e-01,2.797699999999999840e-02,-7.126699999999999702e-02,-7.315699999999999981e-02,3.350700000000000206e-02,3.824000000000000142e-03,6.568200000000000427e-02,3.286060000000000092e-01,4.131009999999999960e-01,8.869409999999999794e-01,3.774600000000000177e-02,6.438709999999999711e-01,6.976250000000000506e-01,6.243279999999999941e-01,2.863479999999999914e-01,8.676350000000000451e-01,3.339400000000000007e-02,5.735329999999999595e-01,-5.354799999999999838e-02,3.588720000000000243e-01,-1.316190000000000138e-01,7.302570000000000450e-01,4.072850000000000081e-01,2.633050000000000113e-01,5.313280000000000225e-01,7.146489999999999787e-01,7.621229999999999949e-01,4.985850000000000004e-01,7.378590000000000426e-01,4.500319999999999876e-01,3.623759999999999759e-01,4.136659999999999782e-01,5.406900000000000039e-01,8.542189999999999506e-01,5.195809999999999595e-01,5.001309999999999922e-01,4.297480000000000189e-01,4.444489999999999830e-01
2.904619999999999980e-01,-2.477070000000000105e-01,1.063670000000000032e-01,1.000000000000000000e+00,2.892250000000000099e-01,-1.408780000000000032e-01,2.983299999999999841e-01,-7.780299999999999716e-02,4.908000000000000036e-03,2.228289999999999993e-01,2.730719999999999814e-01,-5.351399999999999907e-02,1.119210000000000066e-01,-4.459799999999999875e-02,1.530569999999999986e-01,2.878599999999999909e-02,-1.248839999999999950e-01,-1.035470000000000002e-01,1.026220000000000049e-01,1.219279999999999947e-01,2.883209999999999940e-01,1.745960000000000012e-01,-2.221199999999999911e-02,-1.558499999999999990e-02,-1.021809999999999941e-01,-1.043329999999999952e-01,1.371090000000000086e-01,3.556579999999999742e-01,2.371129999999999904e-01,1.376269999999999993e-01,2.385400000000000020e-02,-1.051070000000000060e-01,-7.445999999999999841e-02,1.031090000000000062e-01,-7.016899999999999527e-02,-6.795400000000000051e-02,8.715499999999999636e-02,-4.015599999999999725e-02,-1.952210000000000056e-01,-4.881100000000000022e-02,-1.337700000000000000e-01,-2.022440000000000071e-01,-1.388840000000000074e-01,-8.682499999999999940e-02,2.149899999999999867e-01,2.550040000000000084e-01,-2.065520000000000134e-01,1.542199999999999960e-01,-8.351899999999999602e-02,2.132590000000000041e-01,-1.537910000000000110e-01,-1.605499999999999983e-01,-6.290999999999999370e-02,2.811299999999999910e-02,4.822400000000000297e-02,2.258060000000000067e-01,-9.400699999999999334e-02,-1.450289999999999913e-01,5.960800000000000126e-02,7.733700000000000296e-02,-1.038329999999999947e-01,-1.488019999999999898e-01,-9.505700000000000260e-02,1.534600000000000027e-02,1.409200000000000036e-02,3.543370000000000131e-01,8.864700000000000357e-02,-2.375000000000000028e-02,3.635999999999999909e-03,-1.274460000000000037e-01,-5.922199999999999687e-02,8.555699999999999417e-02,7.079199999999999382e-02,2.227979999999999960e-01,-7.014800000000000202e-02,4.772400000000000253e-02
3.017880000000000007e-01,1.617059999999999886e-01,5.517699999999999827e-01,2.892250000000000099e-01,1.000000000000000000e+00,5.005540000000000544e-01,6.699530000000000207e-01,2.571499999999999897e-01,6.674350000000000005e-01,1.683899999999999980e-02,5.771460000000000479e-01,2.399499999999999897e-02,4.682970000000000188e-01,3.929739999999999900e-01,5.027859999999999552e-01,2.692539999999999933e-01,4.010500000000000176e-02,5.662999999999999978e-02,4.932520000000000238e-01,6.261179999999999524e-01,4.433019999999999738e-01,5.469429999999999570e-01,4.522630000000000261e-01,3.858700000000000324e-02,1.792350000000000054e-01,2.172199999999999964e-01,7.377789999999999626e-01,4.624210000000000265e-01,6.500310000000000255e-01,3.309019999999999739e-01,4.084229999999999805e-01,1.614639999999999964e-01,5.654900000000000204e-02,1.742499999999999952e-02,6.834199999999999997e-02,1.936930000000000041e-01,2.604920000000000013e-01,1.013020000000000032e-01,2.342199999999999838e-02,-1.236850000000000033e-01,-2.498849999999999960e-01,-6.775200000000000666e-02,3.155100000000000265e-02,-5.372299999999999992e-02,1.804800000000000015e-01,2.950740000000000030e-01,7.175600000000000034e-02,5.633850000000000247e-01,3.900900000000000201e-02,4.414150000000000018e-01,2.781080000000000219e-01,2.099479999999999957e-01,3.020109999999999739e-01,5.344269999999999854e-01,-2.223890000000000033e-01,4.371079999999999965e-01,-6.985099999999999643e-02,4.768599999999999922e-02,1.005869999999999959e-01,4.330780000000000185e-01,7.915800000000000614e-02,-2.050780000000000103e-01,7.029499999999999638e-02,4.925490000000000146e-01,4.062000000000000055e-01,5.003659999999999775e-01,3.914440000000000142e-01,4.470359999999999889e-01,3.184000000000000198e-03,8.154799999999999549e-02,2.228539999999999965e-01,5.595109999999999806e-01,1.206919999999999937e-01,1.766050000000000120e-01,7.418000000000000115e-03,4.841000000000000164e-02
3.055700000000000083e-01,7.214679999999999982e-01,6.921260000000000190e-01,-1.408780000000000032e-01,5.005540000000000544e-01,1.000000000000000000e+00,2.609369999999999745e-01,6.038529999999999731e-01,7.959709999999999841e-01,1.340689999999999937e-01,4.562749999999999861e-01,1.607059999999999877e-01,7.235690000000000177e-01,3.444740000000000024e-01,5.774569999999999981e-01,5.237119999999999553e-01,3.243980000000000197e-01,3.991979999999999973e-01,5.618009999999999948e-01,5.610650000000000359e-01,4.937590000000000034e-01,5.518410000000000259e-01,7.869089999999999696e-01,3.734149999999999969e-01,4.776819999999999955e-01,6.540420000000000122e-01,7.714969999999999883e-01,4.727810000000000068e-01,5.917280000000000317e-01,2.859340000000000215e-01,5.222710000000000408e-01,3.578640000000000154e-01,3.472020000000000106e-01,2.041810000000000014e-01,1.535910000000000053e-01,4.556490000000000262e-01,3.139489999999999781e-01,1.985260000000000080e-01,2.929419999999999802e-01,2.253380000000000105e-01,5.976999999999999674e-03,-1.564799999999999872e-02,1.368469999999999964e-01,-5.628000000000000190e-03,1.302240000000000064e-01,2.808510000000000173e-01,5.376250000000000195e-01,5.389030000000000209e-01,2.545200000000000240e-01,4.427749999999999742e-01,8.109140000000000237e-01,6.060769999999999769e-01,5.411679999999999824e-01,7.483940000000000037e-01,-8.816899999999999737e-02,2.966889999999999805e-01,1.055539999999999951e-01,5.237650000000000361e-01,1.315510000000000013e-01,5.426659999999999817e-01,2.723769999999999802e-01,2.248489999999999933e-01,3.855109999999999926e-01,5.931610000000000493e-01,5.207779999999999632e-01,4.037129999999999885e-01,4.719729999999999759e-01,7.446340000000000181e-01,3.296970000000000178e-01,3.512799999999999812e-01,6.050290000000000390e-01,7.228580000000000005e-01,3.189810000000000145e-01,1.385840000000000127e-01,2.536780000000000146e-01,2.337039999999999951e-01
1.872900000000000120e-01,1.785249999999999893e-01,2.180149999999999866e-01,2.983299999999999841e-01,6.699530000000000207e-01,2.609369999999999745e-01,1.000000000000000000e+00,1.796800000000000133e-02,3.606599999999999806e-01,3.829400000000000165e-02,2.344819999999999960e-01,-3.941800000000000165e-02,3.518660000000000121e-01,2.567180000000000017e-01,1.594309999999999894e-01,3.366709999999999980e-01,1.656720000000000137e-01,1.590920000000000112e-01,9.697100000000000164e-02,3.766349999999999976e-01,1.624520000000000131e-01,4.382880000000000109e-01,1.319420000000000037e-01,-1.170520000000000033e-01,1.886420000000000041e-01,1.266809999999999881e-01,4.992920000000000136e-01,2.742600000000000038e-01,5.376279999999999948e-01,1.866019999999999901e-01,2.676069999999999838e-01,1.001400000000000068e-01,7.929600000000000537e-02,2.286499999999999991e-02,-1.421200000000000067e-02,1.643400000000000069e-02,1.511280000000000123e-01,5.653500000000000192e-02,5.897000000000000332e-03,-1.624680000000000013e-01,-1.340629999999999877e-01,-1.176060000000000022e-01,-5.278200000000000253e-02,-5.145199999999999774e-02,2.096109999999999918e-01,1.918880000000000030e-01,3.589900000000000035e-02,1.969130000000000047e-01,-7.567200000000000315e-02,8.960899999999999421e-02,4.701500000000000123e-02,7.223899999999999766e-02,9.620900000000000285e-02,1.910020000000000051e-01,-1.423460000000000003e-01,7.394000000000000572e-02,-1.084930000000000061e-01,-5.742200000000000082e-02,3.995400000000000340e-02,1.790080000000000005e-01,7.780800000000000216e-02,-1.815900000000000014e-01,-4.619999999999999975e-03,9.200500000000000345e-02,1.136540000000000050e-01,2.719489999999999963e-01,1.721179999999999932e-01,1.534580000000000111e-01,-7.590700000000000225e-02,1.000059999999999977e-01,7.807100000000000151e-02,3.245830000000000104e-01,-8.220399999999999929e-02,1.257000000000000062e-01,-7.256100000000000050e-02,1.471899999999999945e-02
1.088839999999999947e-01,4.846039999999999792e-01,3.073270000000000168e-01,-7.780299999999999716e-02,2.571499999999999897e-01,6.038529999999999731e-01,1.796800000000000133e-02,1.000000000000000000e+00,2.578960000000000141e-01,1.720919999999999950e-01,3.263869999999999827e-01,6.289259999999999851e-01,5.653740000000000432e-01,4.521549999999999736e-01,4.764680000000000026e-01,1.027959999999999985e-01,-6.927099999999999924e-02,6.030499999999999750e-02,2.927359999999999962e-01,4.492240000000000122e-01,5.203510000000000080e-01,2.662990000000000079e-01,8.193129999999999580e-01,5.570450000000000124e-01,2.238400000000000112e-02,5.749819999999999931e-01,3.310279999999999889e-01,1.727910000000000001e-01,1.562189999999999968e-01,1.702239999999999864e-01,-8.080999999999999642e-03,2.027799999999999880e-01,2.602169999999999761e-01,-3.715000000000000246e-02,1.205320000000000003e-01,3.944090000000000096e-01,1.589480000000000059e-01,1.716070000000000095e-01,-4.113000000000000336e-03,1.234240000000000059e-01,-2.477949999999999875e-01,9.997200000000000530e-02,4.256610000000000116e-01,2.248539999999999983e-01,1.354100000000000026e-01,5.354300000000000032e-02,4.341979999999999729e-01,3.235140000000000238e-01,3.998220000000000107e-01,4.164249999999999896e-01,4.227750000000000119e-01,2.818860000000000254e-01,8.071409999999999973e-01,2.517949999999999910e-01,2.383029999999999871e-01,4.353589999999999960e-01,6.041459999999999608e-01,5.483090000000000463e-01,4.051859999999999906e-01,3.707980000000000165e-01,-1.974219999999999864e-01,8.887299999999999367e-02,9.114899999999999392e-02,4.092109999999999914e-01,4.138850000000000029e-01,3.053420000000000023e-01,1.810970000000000080e-01,6.972140000000000004e-01,8.783000000000000529e-02,-2.314700000000000091e-02,5.683439999999999603e-01,2.500680000000000125e-01,1.948419999999999874e-01,-1.958699999999999886e-01,9.476999999999999313e-02,-1.564359999999999917e-01
3.573490000000000277e-01,4.275829999999999909e-01,8.312850000000000517e-01,4.908000000000000036e-03,6.674350000000000005e-01,7.959709999999999841e-01,3.606599999999999806e-01,2.578960000000000141e-01,1.000000000000000000e+00,1.436540000000000039e-01,6.101100000000000412e-01,-1.200050000000000006e-01,5.966219999999999857e-01,1.695979999999999988e-01,6.114220000000000210e-01,5.482500000000000151e-01,4.071429999999999771e-01,3.773739999999999872e-01,6.789420000000000455e-01,6.229710000000000525e-01,4.295999999999999819e-01,6.594280000000000141e-01,5.030510000000000259e-01,2.042670000000000041e-01,5.403679999999999595e-01,4.759300000000000197e-01,8.659860000000000335e-01,6.109299999999999731e-01,6.705900000000000194e-01,3.053239999999999843e-01,7.114989999999999926e-01,4.192210000000000103e-01,2.176589999999999914e-01,1.847250000000000003e-01,6.963500000000000245e-02,4.361760000000000081e-01,3.971899999999999875e-01,1.612089999999999912e-01,3.791180000000000105e-01,1.334339999999999971e-01,2.947100000000000067e-02,-4.371900000000000092e-02,-2.243099999999999955e-02,-1.219459999999999988e-01,1.471590000000000120e-01,3.233329999999999815e-01,2.954729999999999857e-01,7.074059999999999793e-01,9.346500000000000641e-02,5.296710000000000029e-01,7.225500000000000256e-01,5.793460000000000276e-01,3.033839999999999870e-01,9.445799999999999752e-01,-2.111659999999999926e-01,3.687270000000000270e-01,-1.643590000000000051e-01,2.616200000000000192e-01,-6.051900000000000335e-02,5.974850000000000438e-01,4.213799999999999768e-01,1.377160000000000051e-01,4.320089999999999764e-01,6.897090000000000165e-01,5.526130000000000209e-01,4.670929999999999804e-01,6.042359999999999953e-01,5.337720000000000242e-01,3.900480000000000058e-01,3.963220000000000076e-01,4.510719999999999730e-01,8.505089999999999595e-01,3.673100000000000254e-01,3.569060000000000010e-01,3.043580000000000174e-01,4.337790000000000257e-01
2.549230000000000107e-01,3.618009999999999837e-01,3.472430000000000239e-01,2.228289999999999993e-01,1.683899999999999980e-02,1.340689999999999937e-01,3.829400000000000165e-02,1.720919999999999950e-01,1.436540000000000039e-01,1.000000000000000000e+00,1.285910000000000108e-01,4.131400000000000072e-01,3.431469999999999798e-01,-1.864810000000000079e-01,3.103899999999999992e-01,5.139430000000000387e-01,5.045070000000000388e-01,4.955200000000000160e-01,1.591599999999999959e-01,2.520259999999999723e-01,2.187919999999999865e-01,3.354659999999999864e-01,7.818899999999999462e-02,4.893549999999999844e-01,4.867219999999999880e-01,5.575909999999999478e-01,1.100140000000000007e-01,3.850589999999999846e-01,1.981400000000000106e-01,2.608460000000000223e-01,3.222800000000000109e-01,2.997199999999999864e-01,8.285999999999999963e-03,1.079500000000000078e-02,-2.346479999999999955e-01,5.630600000000000188e-02,3.379399999999999765e-02,6.445000000000000208e-03,1.786719999999999975e-01,1.606239999999999890e-01,2.094930000000000125e-01,-1.393499999999999947e-02,2.471049999999999913e-01,1.396850000000000036e-01,9.879000000000000628e-03,1.618570000000000009e-01,3.869859999999999967e-01,4.012020000000000031e-01,9.263000000000000400e-03,2.209629999999999928e-01,3.321230000000000016e-01,3.630099999999999993e-01,1.093900000000000011e-01,2.998290000000000122e-01,6.825280000000000236e-01,2.608199999999999963e-01,3.711289999999999867e-01,4.336409999999999987e-01,-1.366169999999999884e-01,3.592750000000000110e-01,3.391569999999999863e-01,6.139750000000000485e-01,5.549420000000000464e-01,1.959919999999999995e-01,4.129650000000000265e-01,2.839019999999999877e-01,4.289439999999999920e-01,7.271500000000000186e-02,4.273770000000000069e-01,4.128109999999999835e-01,5.079190000000000094e-01,2.428639999999999965e-01,5.978869999999999463e-01,4.342489999999999961e-01,6.051299999999999457e-01,4.797609999999999930e-01
