0.000000000000000000e+00,3.657442502954059149e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.949539202067295918e-01,4.304304953569209058e-01,4.885777368055466141e-01,3.841276009037967176e-01,3.548086827335802940e-01,0.000000000000000000e+00,3.555211973275405057e-01,4.238046138111969952e-01,0.000000000000000000e+00,3.810635865498627761e-01,3.721414868540843801e-01,3.363904647243973756e-01,3.476873878029295151e-01,0.000000000000000000e+00,4.055992090604034206e-01,4.003420127849678933e-01,3.787987025985817824e-01,4.361980022040854998e-01,3.301873205075973039e-01,3.692696406427440903e-01,3.683217934270475724e-01,4.176584986842172276e-01,4.187099158496422890e-01,4.131456546528818885e-01,4.897780889127310022e-01,3.480102269254570779e-01,4.418881753115269095e-01,2.812604393438496997e-01,3.606784081312611745e-01,4.352672871833483947e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.184061191271439273e-01,3.305086413033351822e-01,3.713404988425145770e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.972484170170329176e-01,3.929538091517311149e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.746197880844853167e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.911910822190827752e-01,0.000000000000000000e+00,3.727966512513390951e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.223198976703536056e-01,0.000000000000000000e+00,2.817463024526852267e-01,3.795417653749525999e-01,4.076181164184958239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.577990173042486233e-01
3.657442502954059149e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.013750390876276164e-01,4.012628616737127230e-01,4.269918638328781824e-01,0.000000000000000000e+00,3.947197438265507841e-01,3.624910092446372856e-01,0.000000000000000000e+00,3.571239237485184792e-01,4.256994933363529854e-01,0.000000000000000000e+00,4.018893611267124188e-01,3.885701595622256810e-01,3.758633806522885257e-01,3.780243174860138944e-01,0.000000000000000000e+00,3.978768177371322934e-01,3.838392422962951245e-01,3.857035947554882105e-01,4.026779130904414861e-01,3.660529171971080853e-01,3.805351944195906055e-01,3.606261057348389976e-01,4.011447884099799133e-01,4.185585568069091211e-01,3.981769473119293190e-01,0.000000000000000000e+00,3.560068637675479764e-01,4.557779615678052010e-01,3.452241331926961254e-01,3.770289419994334867e-01,4.584136025924536173e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.359749051675053111e-01,3.804681053871408758e-01,4.046396288054863732e-01,4.434822235234798238e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994337788313240267e-01,4.208210873679957276e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299641038257486780e-01,4.101462392161953074e-01,0.000000000000000000e+00,3.923877049584598153e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.633646677907304889e-01,4.413544596902446160e-01,4.247007568907554820e-01,0.000000000000000000e+00,3.966276771953611835e-01,4.367348723100840102e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.187708283985390190e-01,0.000000000000000000e+00,3.923808744948487082e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.433793786972649253e-01,3.126898498898217915e-01,3.588109934205918061e-01,3.664708014250905865e-01,3.727908877805823917e-01,2.613051369630962073e-01,3.676482621594653888e-01,2.678505480373370995e-01,3.732786714622396973e-01,3.765102190043403962e-01,3.692044996304663096e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.311688399171817065e-01,0.000000000000000000e+00,3.921170376238931055e-01,0.000000000000000000e+00,2.851906958537722137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.059899660776714825e-01,3.691436680179002172e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.790247932885900117e-01,3.692050177699147118e-01,0.000000000000000000e+00,3.789615992634987052e-01,3.959511606182907206e-01,3.410961378083767204e-01,3.641429254237180113e-01,3.413066928596807936e-01,4.331382859676400909e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.688854953931476111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.610490060646653010e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.566151181713912210e-01,4.487839649667993980e-01,4.112308515917981189e-01,4.666258187418113046e-01,0.000000000000000000e+00,2.422273209421584028e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.283955180095277870e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.663744208527790258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.595108670916215887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.433793786972649253e-01,0.000000000000000000e+00,2.143123495923640875e-01,3.702054701256097258e-01,2.286216336767362967e-01,3.626880434957425181e-01,3.462675909604120972e-01,2.631996725111975244e-01,3.034200108671830098e-01,2.547424454317515075e-01,2.837638746014130020e-01,2.816657560892530943e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.331145508752170192e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.454574732690792738e-01,2.386797605869568906e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.941748217642608854e-01,2.421488064893088932e-01,3.777554247792714870e-01,3.864720506788683063e-01,2.819122692401748731e-01,2.742204861660597071e-01,2.340212144210515877e-01,2.439709329505468094e-01,2.317667948402679090e-01,1.828779812495628931e-01,1.562190292916272039e-01,2.394003341800620965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.916391697527515925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.963539860701263962e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.013750390876276164e-01,3.126898498898217915e-01,2.143123495923640875e-01,0.000000000000000000e+00,3.196133176405562826e-01,2.778079334820166002e-01,3.465041832709642167e-01,2.741097338351892732e-01,3.508197729750063276e-01,2.523236100166060814e-01,3.277960648630836027e-01,2.961764002924416883e-01,2.442649825975599098e-01,0.000000000000000000e+00,4.429421992005985742e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.026375445965404087e-01,3.806631928252129926e-01,3.692184641361759834e-01,4.089013261847965208e-01,3.316927541271070257e-01,0.000000000000000000e+00,4.209222195656108223e-01,3.961665487681023112e-01,3.435818265078259270e-01,3.118572866134988741e-01,3.723221823554089260e-01,0.000000000000000000e+00,3.713708274360502104e-01,3.739145655341766239e-01,4.217186769996891238e-01,3.903277714108892016e-01,4.417377975960863901e-01,1.904391291532633868e-01,1.899506135427768971e-01,3.104658390985478023e-01,4.120653146078224194e-01,0.000000000000000000e+00,4.203867762110629069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.667042972417269842e-01,0.000000000000000000e+00,4.240585090530494261e-01,3.932576698436742180e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.965070235349502092e-01,0.000000000000000000e+00,3.202130520872087938e-01,0.000000000000000000e+00,4.131263786091948220e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.120440718785375878e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.154867166083969776e-01,4.178921965240529057e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.949539202067295918e-01,4.012628616737127230e-01,3.588109934205918061e-01,3.702054701256097258e-01,3.196133176405562826e-01,0.000000000000000000e+00,3.591291235898159129e-01,3.456664586613031886e-01,3.140354490717219837e-01,3.938857000964247068e-01,3.250982503323732176e-01,3.793181664920903251e-01,3.376527788755120940e-01,0.000000000000000000e+00,3.721738742386682119e-01,4.318071012969981748e-01,4.039962236335514767e-01,4.195406043876406810e-01,3.331929574430916863e-01,3.827026804633422152e-01,3.747313626399135233e-01,4.054639184422734743e-01,3.407345439691665256e-01,4.314973405676194029e-01,4.218442930547797176e-01,3.971743568522013157e-01,3.151440193116096244e-01,3.233346168882779148e-01,3.179765887845765748e-01,3.709220628756588201e-01,3.977544496499845206e-01,4.228277772341250129e-01,3.728283220502480733e-01,4.221754250926896268e-01,4.702272000453225909e-01,3.562760187040671100e-01,3.945787453326147221e-01,3.679103570758047725e-01,4.251953777293075998e-01,4.010694450374748810e-01,4.215429539075286058e-01,4.355245500960430727e-01,4.638246512867468807e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.908870595961447814e-01,4.099889269375570078e-01,4.669638270215197839e-01,0.000000000000000000e+00,4.351581676882054772e-01,3.906396425749878998e-01,4.233609585184431867e-01,3.759035645862541242e-01,4.523487686751209158e-01,0.000000000000000000e+00,4.264772534477955790e-01,0.000000000000000000e+00,4.195208888038748918e-01,0.000000000000000000e+00,4.099754417745105073e-01,4.053390475794153014e-01,0.000000000000000000e+00,3.943563070801204828e-01,4.598905077109118889e-01,4.005806266551499850e-01,3.628850903926356120e-01,4.176753483603171113e-01,4.163449046563079126e-01,0.000000000000000000e+00,3.901156842211301878e-01,4.340089472460986753e-01,4.171532490002939908e-01,4.248653506482512054e-01,4.051391690479023144e-01,0.000000000000000000e+00,4.168504886258010966e-01
4.304304953569209058e-01,4.269918638328781824e-01,3.664708014250905865e-01,2.286216336767362967e-01,2.778079334820166002e-01,3.591291235898159129e-01,0.000000000000000000e+00,3.900029743766665891e-01,3.310154167958744842e-01,3.708751803228041988e-01,3.407478868538902916e-01,3.511190871622456022e-01,3.257937904925214956e-01,2.730742181890807863e-01,0.000000000000000000e+00,4.563581818625828124e-01,4.312544999364644749e-01,4.352874649436899723e-01,3.541655439355589907e-01,4.089963236533167845e-01,4.031484978367608218e-01,4.303257992547365740e-01,3.712490052590821099e-01,3.661209530109161836e-01,4.457064919247116785e-01,4.285958482011930082e-01,3.827488991958515885e-01,3.500880129035965904e-01,3.869063656510183802e-01,4.205403917107604084e-01,4.012648421143247823e-01,3.991916718343341275e-01,4.194061954635832090e-01,4.248864818862795878e-01,4.835169603514625769e-01,1.920884834197336966e-01,2.267222752429038923e-01,3.401922161209696149e-01,4.322033720061451145e-01,0.000000000000000000e+00,4.427475577197260148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.317226931169115822e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.036523588653472272e-01,4.235081451273433051e-01,3.685756725418503077e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.525901584773217801e-01,0.000000000000000000e+00,4.236721100998713241e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.602445614484984238e-01,0.000000000000000000e+00,4.193927979136357065e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.375036001738829006e-01,4.224260678950007009e-01,4.320033655960546226e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.397595480670932755e-01
4.885777368055466141e-01,0.000000000000000000e+00,3.727908877805823917e-01,3.626880434957425181e-01,3.465041832709642167e-01,3.456664586613031886e-01,3.900029743766665891e-01,0.000000000000000000e+00,3.707320064141997884e-01,3.799326407999928934e-01,3.000541496492574178e-01,0.000000000000000000e+00,3.907808861836027936e-01,3.833879435357471777e-01,3.463349028472523794e-01,4.220654892912539258e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.080884669810143861e-01,3.590441724934126944e-01,3.518746361454490046e-01,4.142354039481999095e-01,2.873018531865895175e-01,4.903288793911946275e-01,0.000000000000000000e+00,4.640240532191292067e-01,3.651425408840853204e-01,3.871849564238979968e-01,3.547030051590204791e-01,3.716416942938076118e-01,3.939729135004891858e-01,3.949633680121217849e-01,0.000000000000000000e+00,4.046152138347235971e-01,4.388185866325520768e-01,2.521308595860567991e-01,3.996080353295218823e-01,0.000000000000000000e+00,4.244278851090332871e-01,3.707574850660286248e-01,4.283896480136951124e-01,4.360165191880466806e-01,4.647914436849358011e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.824371433214553084e-01,0.000000000000000000e+00,4.978333038906386787e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.336303375845757757e-01,3.912642882414963941e-01,2.766905280334838735e-01,4.649123183546787774e-01,0.000000000000000000e+00,3.036465679161302056e-01,0.000000000000000000e+00,3.879827141521670075e-01,0.000000000000000000e+00,3.976617017995582870e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.380573965578655915e-01,4.037238465844142921e-01,1.648115757710940932e-01,0.000000000000000000e+00,3.384020555236764149e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.176110151018556094e-01,3.927874222983088748e-01,4.086792747598743114e-01,4.030494747985806092e-01,0.000000000000000000e+00,4.141262900358586019e-01
3.841276009037967176e-01,3.947197438265507841e-01,2.613051369630962073e-01,3.462675909604120972e-01,2.741097338351892732e-01,3.140354490717219837e-01,3.310154167958744842e-01,3.707320064141997884e-01,0.000000000000000000e+00,3.816387320358415880e-01,2.732157838132945882e-01,3.594622454598869754e-01,3.434214504644618193e-01,3.552612449303799158e-01,3.715785010481107986e-01,4.317594710115533196e-01,0.000000000000000000e+00,4.200405251111368199e-01,2.371707573028435101e-01,3.739049631579940969e-01,3.567852867767485892e-01,3.964811303076946070e-01,3.330324990580537103e-01,3.884831767592152874e-01,4.261446043517890248e-01,3.838277903631152066e-01,3.327399893633470884e-01,3.709053240165974819e-01,3.537140160169982006e-01,0.000000000000000000e+00,3.796342873578840149e-01,3.624671239733108785e-01,3.455820463656343877e-01,3.781293262557869905e-01,4.013938378474808943e-01,3.575369009185871971e-01,3.555584676642706277e-01,3.496628342967595948e-01,4.221852544743343039e-01,0.000000000000000000e+00,4.272992299258109861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.677300388005887211e-01,0.000000000000000000e+00,4.506816216452477764e-01,0.000000000000000000e+00,4.338282891667306074e-01,4.505099633838032247e-01,4.585705685915921759e-01,0.000000000000000000e+00,3.432174239730246823e-01,0.000000000000000000e+00,4.250478045214016731e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.615056659600669242e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.016249502579721242e-01,4.471226685792534239e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.259633408227426199e-01,4.481583211793125909e-01,4.227932665798940781e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.315098646456069220e-01
3.548086827335802940e-01,3.624910092446372856e-01,3.676482621594653888e-01,2.631996725111975244e-01,3.508197729750063276e-01,3.938857000964247068e-01,3.708751803228041988e-01,3.799326407999928934e-01,3.816387320358415880e-01,0.000000000000000000e+00,3.547929078674593173e-01,2.679361564953979258e-01,3.588860077632405887e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.525059882551536128e-01,2.984639080933276789e-01,3.324072121647148048e-01,3.595449514979098815e-01,3.862950325456696032e-01,0.000000000000000000e+00,3.631622420864136225e-01,3.992564079768355922e-01,2.733887666797396032e-01,3.070365999661336942e-01,3.276887337137128764e-01,3.881722272385473849e-01,3.286381238606956856e-01,3.944132343430721832e-01,0.000000000000000000e+00,2.768770918346091237e-01,2.963854074401978123e-01,2.706634279438462909e-01,2.793690193150065726e-01,2.918008282554496735e-01,3.204680228063798153e-01,0.000000000000000000e+00,2.474873031509974008e-01,3.748654603435950805e-01,2.640349917474564267e-01,3.241359531000350125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.487660537452965059e-01,3.817944247392847101e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.776286825389474910e-01,0.000000000000000000e+00,3.665312257099708204e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.874718767150461818e-01,3.865823948836716872e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.144709617147238068e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.525869217678513912e-01,3.946129466672307906e-01,3.857089865343586998e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.093268747396655249e-01
