0.0,0.3699234746008988,0.0,0.0,0.0,0.4098421207410779,0.0,0.4372438059277729,0.0,0.3909727932033144,0.0,0.3724685590372454,0.4508355449686567,0.0,0.3528823478768798,0.3578721928818898,0.3389650019428537,0.3398781079375203,0.0,0.3529680983884008,0.3419212794178604,0.3527981745232016,0.4067722466404668,0.3571440243666303,0.3392328244066822,0.3454331311444338,0.3965463083978866,0.4119751199079589,0.4047091359837022,0.0,0.3402079572111241,0.3551264356548506,0.321901133537505,0.331346665651524,0.3649225642691571,0.0,0.0,0.4433073660279657,0.4193044462878511,0.378489109201216,0.3888281836543633,0.0,0.0,0.0,0.0,0.3591296724342491,0.4350600233674477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4489764064219445,0.0,0.0,0.0,0.0,0.0,0.4175573236763525,0.0,0.3919889417473941,0.0,0.0,0.3428784223131997,0.4405191366141822,0.0,0.3404382101832123,0.4095238985351349,0.4238608467181976,0.0,0.0,0.0,0.0,0.4025537240452884
0.3699234746008988,0.0,0.0,0.0,0.3884444115785135,0.3592339003345718,0.3980183549811928,0.4070009104519144,0.3629384606297708,0.0,0.0,0.0,0.4044727662024453,0.0,0.3751484044188124,0.3756883917578312,0.3974477621887681,0.3652982997886141,0.0,0.3766483646664252,0.36341628634634,0.3701337863769766,0.3773062792430059,0.0,0.3594598832875281,0.3768258077693566,0.3759594247882653,0.3960739232169255,0.3789788276676988,0.0,0.3394002112033878,0.3551309867326171,0.3182074228350596,0.3394366487605552,0.385500657275566,0.0,0.0,0.0,0.4179360979121038,0.3800705034097135,0.4062217379360177,0.4063097432956818,0.0,0.0,0.0,0.4164281583153702,0.4275638221174998,0.0,0.0,0.0,0.4466878927801742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4250451482972289,0.415096868695344,0.0,0.4073054735744187,0.0,0.3983609921255115,0.4333250909116089,0.3968909996102732,0.0,0.0,0.4252898845451614,0.4411824139533861,0.4079426849057799,0.0,0.4011463730657957,0.0,0.3954089548726522
0.0,0.0,0.0,0.4242876085524156,0.3606623864087769,0.3748981430815886,0.3932321694842656,0.4072430895660484,0.2513570845693505,0.4615793421225792,0.3129747724534214,0.0,0.4021613186360822,0.3694993438654367,0.0,0.0,0.0,0.0,0.2402658276696997,0.0,0.0,0.0,0.3242194747439716,0.0,0.0,0.0,0.3063849113488813,0.4034447173733088,0.0,0.0,0.410625882096807,0.3848222231131056,0.5283231296615635,0.4136618136609655,0.4054027787500823,0.3655428890209428,0.4163837776448213,0.0,0.5150362250513327,0.0,0.0,0.0,0.4697240482896397,0.0,0.0,0.0,0.0,0.3490109339117319,0.0,0.0,0.5149645494556915,0.5214678295441283,0.502267794039185,0.5052339451672971,0.0,0.2873537064463763,0.0,0.0,0.4495804933669621,0.0,0.0,0.0,0.0,0.2508141239689968,0.0,0.0,0.0,0.522355190523258,0.0,0.0,0.0,0.5125679267709204,0.0,0.0,0.0,0.0
0.0,0.0,0.4242876085524156,0.0,0.2615143403580359,0.3726804011398686,0.2694515544539428,0.3266354691341697,0.3702666831468011,0.2187858594347587,0.3324152134173739,0.2889291299485632,0.2739905618026751,0.3036247522828904,0.0,0.0,0.0,0.0,0.3911853356190798,0.4327353890761436,0.0,0.0,0.3647714192066578,0.0,0.0,0.0,0.3780790861135117,0.2385973731462333,0.4758691368653477,0.0,0.3119111237782971,0.2793520945265113,0.0,0.2421537781284833,0.2727481252030337,0.217578217953818,0.1833846129282665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3884444115785135,0.3606623864087769,0.2615143403580359,0.0,0.3607226121751285,0.2913759159133239,0.3598105850588559,0.3024812078449952,0.3914360542097673,0.289940798507326,0.395530674889833,0.3376481104472617,0.2810318766721987,0.0,0.3980917803732766,0.0,0.0,0.3422332060087228,0.3668665548371402,0.0,0.3779381838598485,0.3700426597811052,0.0,0.0,0.410693931562152,0.3738027840140019,0.3561215489644848,0.3942968191256426,0.0,0.4111099656155979,0.3671944617452942,0.3918571153554707,0.3913873418821657,0.3610934094811371,0.2554576684461832,0.2776247396068138,0.37180035540585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540263272195236,0.0,0.0,0.5116220664943187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4867523178131457,0.0,0.0,0.0,0.5129682485541883,0.0,0.0,0.0,0.0
0.4098421207410779,0.3592339003345718,0.3748981430815886,0.3726804011398686,0.3607226121751285,0.0,0.3944158480205835,0.3723162351543746,0.3197103515395311,0.4083655856680608,0.3202057490755469,0.4429330217196577,0.3741488583477064,0.3692288898740455,0.3840212139291641,0.3789209759714896,0.0,0.3702878733015881,0.3407740474160137,0.3855176906887358,0.3685755591302492,0.3826199081494099,0.3811023303282888,0.0,0.3311166062252975,0.3798771644342735,0.364280582701378,0.3713757823870646,0.3326620462860649,0.3918058302144699,0.4009304247558278,0.3721699820850103,0.3514604274114133,0.4001970507072758,0.3933471772676685,0.382121858643258,0.3856287099865778,0.0,0.4299371002832929,0.0,0.4431040042620348,0.3969540683536593,0.4047109910052464,0.0,0.0,0.0,0.500857773316265,0.4888176357128094,0.0,0.0,0.4646092427930282,0.0,0.4389971379805871,0.4670438314224485,0.0,0.0,0.0,0.4649203225779382,0.0,0.4476836651742912,0.0,0.0,0.0,0.4757236552969127,0.4412711225816861,0.4414240979816932,0.454594423639112,0.4640866928527342,0.0,0.0,0.4707585161044815,0.456092813139913,0.4495667912002984,0.4407735852798456,0.4816202452171145,0.4556914486690018
0.0,0.3980183549811928,0.3932321694842656,0.2694515544539428,0.2913759159133239,0.3944158480205835,0.0,0.3844653608996387,0.3617070246686232,0.3661839385244521,0.3995423880236982,0.3491992481247112,0.3187481113733724,0.2954784772601987,0.0,0.4208604759982027,0.4309208900548,0.411138614262694,0.3933086274551089,0.4098751425636192,0.0,0.4196968171776153,0.381786926468632,0.0,0.3858024002945038,0.3940105792591806,0.3920730792924361,0.338692752953826,0.4180357684811064,0.0,0.4041177631822729,0.3667436977621846,0.3426965177170054,0.37192299208851,0.3459606420380602,0.2766884392244921,0.2731088982239995,0.3307166244987944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4980377111542226,0.0,0.4823551302700937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4654975190888858,0.0,0.0,0.0,0.4747464979086311,0.0,0.0,0.0,0.0
0.4372438059277729,0.4070009104519144,0.4072430895660484,0.3266354691341697,0.3598105850588559,0.3723162351543746,0.3844653608996387,0.0,0.4181270520072908,0.4857368018000867,0.307471199922479,0.5265556451863284,0.3943541836729128,0.3441815037425499,0.0,0.4262234617879095,0.0,0.4309928600997013,0.3653548306025097,0.3695679043632039,0.3633211209345431,0.0,0.3356090702243622,0.4618914588014358,0.4240163240071543,0.4380877633618651,0.387475238151812,0.3904901924350575,0.3490397199651775,0.3870579544124379,0.3938521966810846,0.3454162136257358,0.4071706228437616,0.3897063960336386,0.3839749626256281,0.2679992246578259,0.2569237437022051,0.0,0.4232140965463755,0.0,0.4297886411160338,0.0,0.4137226858472573,0.0,0.0,0.0,0.0,0.4694728786828717,0.0,0.0,0.4537253324661283,0.4639058256668313,0.3489443134941017,0.4562462404435659,0.0,0.4235418990516507,0.0,0.4524499696790963,0.0,0.4653038684404865,0.0,0.0,0.0,0.447312578740721,0.452991279446118,0.4280927362100101,0.0,0.4513763614218605,0.0,0.0,0.0,0.4610638400053055,0.4357277897993618,0.4336501819896083,0.0,0.4703415265799434
0.0,0.3629384606297708,0.2513570845693505,0.3702666831468011,0.3024812078449952,0.3197103515395311,0.3617070246686232,0.4181270520072908,0.0,0.4149469876842854,0.2593011224032657,0.4224454491954597,0.3589593648835029,0.3529048101881961,0.0,0.0,0.0,0.0,0.2155211860205578,0.3716428693961844,0.0,0.3727573482844815,0.3602261421831972,0.0,0.3693711836130585,0.4116580651089723,0.3545359564327607,0.3979486570240015,0.3728492309346544,0.4127626706922623,0.4022195851767842,0.3752103936194012,0.3903645652912075,0.4020303056319933,0.395213845045597,0.3552934813143893,0.3838505831381029,0.3955885850721485,0.5031011168259097,0.0,0.0,0.0,0.4508822544283586,0.0,0.0,0.0,0.0,0.5186405815209509,0.0,0.0,0.506557212346778,0.0,0.4944764617241127,0.5207093230599779,0.0,0.4608091086855268,0.0,0.0,0.4841285031876012,0.0,0.0,0.0,0.0,0.4839043975835486,0.0,0.0,0.0,0.5136558653663119,0.0,0.0,0.0,0.5148938421455075,0.0,0.0,0.0,0.0
0.3909727932033144,0.0,0.4615793421225792,0.2187858594347587,0.3914360542097673,0.4083655856680608,0.3661839385244521,0.4857368018000867,0.4149469876842854,0.0,0.4186681624168827,0.2576197040857134,0.3709831529150798,0.0,0.0,0.3567510843366268,0.3044005814938765,0.3343786583106789,0.4261144162608806,0.0,0.0,0.0,0.4359197015904711,0.2764220846808138,0.306897775343643,0.3044697575458615,0.4198566445392805,0.3588898799575467,0.0,0.0,0.3157521349046158,0.311258522255227,0.2573843966605897,0.2694318299185754,0.2675239644925947,0.275674721209925,0.2406739663752559,0.2444899790290479,0.3235462542888723,0.3030317711771444,0.3273074585596673,0.0,0.0,0.0,0.3087519320812221,0.4144296125336451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3987444759559262,0.0,0.3970780681488899,0.4204060033095123,0.0,0.0,0.0,0.390605370755291,0.3512307180941492,0.0,0.0,0.0,0.0,0.0,0.3841017889340742,0.3729827998305737,0.3911903726146473,0.0,0.3826791966864687,0.0,0.0,0.394395906739683
