0.0,0.3113634681135234,0.0,0.0,0.0,0.2797975928906982,0.0,0.3583305250840233,0.0,0.283411405058246,0.0,0.2962597416233712,0.25647165709141334,0.34556246716938144,0.27427864629229415,0.3071945605324879,0.30793640231695724,0.2881951291568936,0.0,0.3109849268181196,0.27732501539192395,0.289842761967643,0.3327176375042013,0.2795451501040059,0.28846316794250026,0.27225608629999665,0.3485041530462316,0.2963069227809775,0.32781737261811006,0.0,0.27967913592184934,0.3066117038319234,0.2729653778827964,0.2779563757907482,0.30217958394714406,0.0,0.0,0.2689550856893466,0.3131552019655128,0.28881081979571266,0.3085514164763374,0.3546926955195212,0.0,0.0,0.0,0.2659485136945612,0.32922960931881023,0.0,0.0,0.0,0.2699224856440171,0.0,0.0,0.0,0.32613625417622866,0.0,0.31140160404666967,0.0,0.0,0.3434564887586883,0.32824075897609734,0.0,0.3179037148313345,0.0,0.0,0.2527833399145805,0.33308904430478764,0.0,0.3224351150946225,0.33064584295170063,0.3287565626996208,0.0,0.0,0.32654714233481175,0.0,0.30609117814238385
0.3113634681135234,0.0,0.25045913067328573,0.0,0.27192098109040924,0.29399282889399125,0.3031151738404813,0.3569933476142674,0.27102941579143197,0.2177328073424405,0.0,0.0,0.308907092672861,0.0,0.29595511209087266,0.2871667551129539,0.22016048592247103,0.28346909017883115,0.2727553589734312,0.29147244561825364,0.3064791284110403,0.2630993653806746,0.3218868449910003,0.2570458961321964,0.2673709461887725,0.2770336782127787,0.3013456917034404,0.30917216720272955,0.30729883097453126,0.0,0.25881456559456434,0.2795989588776657,0.24082897346724635,0.2540047934629308,0.3022385285448669,0.2464589658023391,0.0,0.0,0.3238774919817986,0.30785085879194535,0.31242436679947877,0.3293078988077149,0.0,0.0,0.0,0.3258925110412403,0.3277184691595698,0.0,0.0,0.0,0.29034598378259907,0.22953770121033049,0.0,0.24241120929960946,0.24588966544844884,0.0,0.0,0.21180782243886132,0.0,0.34150212781902234,0.3232212569373099,0.25240369994657413,0.32574271309734965,0.0,0.32154063533452826,0.33120379745142586,0.3191326727818586,0.33961418739373345,0.0,0.3439845819287403,0.3444116854086415,0.33232822042922233,0.24330936467509284,0.32379675945557407,0.23883626341436817,0.3087714238384173
0.0,0.25045913067328573,0.0,0.2753889458814826,0.2730329930107997,0.2702747327422431,0.3013350232927983,0.33716159876964374,0.20142763166673283,0.299376229528555,0.2192803177027478,0.269497281585224,0.3252831615018436,0.3103835579665427,0.0,0.0,0.0,0.27990306563798273,0.2022702359182612,0.0,0.0,0.0,0.2221082562735774,0.0,0.22375070470181654,0.2454499687434742,0.2436240604514159,0.33130673365696245,0.2704289256116581,0.3139840896597809,0.33584551542217056,0.31450462997268935,0.2838817254392725,0.34281713189580604,0.32789542243661685,0.32056207408938064,0.31278022977678993,0.252562257412206,0.32410748511777626,0.0,0.0,0.0,0.33859039868199753,0.25899836848991936,0.0,0.0,0.0,0.40932403467900064,0.0,0.3622699613588101,0.39651223689301895,0.3695365156772572,0.37694997941638064,0.4085590336244241,0.0,0.3715420246606234,0.0,0.3572014162074733,0.36338888270546227,0.0,0.0,0.0,0.0,0.41020456301867797,0.0,0.0,0.0,0.39903996782897344,0.0,0.0,0.2732427999364737,0.41527054847643713,0.3379436007105073,0.27738065466139855,0.0,0.34443491831216677
0.0,0.0,0.2753889458814826,0.0,0.17194097387647242,0.2910086813370782,0.1968362946274479,0.20514315138777858,0.3032881865606162,0.18691904742234078,0.29354714343181404,0.0,0.24658711137303532,0.1721120918589384,0.0,0.0,0.0,0.0,0.29414125510228833,0.2721131705379884,0.0,0.0,0.2809764566829521,0.0,0.0,0.0,0.27947521945373804,0.2039410372366529,0.25093237324042633,0.0,0.1919195909801087,0.19785530325464676,0.17831520708544574,0.15963983859089562,0.20316928045201663,0.1288338377984747,0.12809888521452523,0.18334471274898356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2414724964139961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2458826900645764,0.0,0.0,0.0,0.2552392118706725,0.0,0.2774425002148728,0.0,0.0
0.0,0.27192098109040924,0.2730329930107997,0.17194097387647242,0.0,0.26499014238500157,0.2344242346903068,0.25102756694168554,0.2532732688801544,0.313626321149922,0.2099579418614634,0.2970267594408485,0.26228047614958705,0.20147702269595497,0.0,0.29187487125102823,0.0,0.28776707445882327,0.24690727341839294,0.29147996211159105,0.0,0.3024864614784856,0.28748057269105737,0.30425440862212566,0.25659944217847735,0.2386193759490941,0.2754414290671779,0.2776080802896469,0.31409841682957873,0.0,0.3246806933576324,0.23027656755268697,0.2736771843143283,0.30918666059511873,0.28702610962917574,0.17428309608217674,0.24599558135478655,0.271701549080923,0.2730491262676249,0.0,0.2514078163874167,0.0,0.26272983769498504,0.0,0.0,0.0,0.0,0.3338194002926864,0.0,0.0,0.3252052936815847,0.24937816892419373,0.2961240703049111,0.3120138278257441,0.0,0.28074532725006773,0.0,0.2389151647933956,0.2675429175042382,0.0,0.0,0.0,0.0,0.27972465683528575,0.0,0.0,0.23534143930151596,0.3602597618405205,0.0,0.0,0.0,0.34317251406484567,0.27093485284175245,0.29372113286843127,0.0,0.0
0.2797975928906982,0.29399282889399125,0.2702747327422431,0.2910086813370782,0.26499014238500157,0.0,0.2960504121895578,0.32847139308976503,0.24919732248599455,0.33165241438493576,0.260107990322228,0.2893463571562373,0.2859856125787811,0.29456327123166537,0.300837739291835,0.31210040896236163,0.24171708804966094,0.335383686981712,0.24784781705813555,0.2926868172397192,0.31014540194138296,0.3064323403762332,0.28268332155748255,0.2599387225245981,0.2812042124061546,0.2905023536821049,0.26294327271526535,0.3010372185090266,0.25178374020151295,0.30727281395550227,0.3155940439507891,0.2925273585390981,0.28064309415819055,0.3130993789547773,0.30155396136787205,0.301836364609016,0.3114423318790829,0.2726799462725777,0.33882350423319685,0.24363243510548777,0.2939899588757491,0.32213608764596524,0.3338808649612236,0.23086443219789649,0.0,0.2270212005272325,0.25165305388119674,0.4024274474914368,0.0,0.3529862749414145,0.3772951493490408,0.37622040101232473,0.3552078281536926,0.3910700371107475,0.24767027524112867,0.35798339086815917,0.0,0.38865716795256067,0.0,0.3274958499158652,0.21094365928163294,0.0,0.0,0.3829678926555887,0.3618372997905572,0.2877979214427893,0.3017243198414106,0.3850764175833004,0.0,0.22147067288251748,0.29044776484314755,0.3812519479989603,0.39086066205202724,0.3555584703654918,0.3497431975619764,0.37242398500437757
0.0,0.3031151738404813,0.3013350232927983,0.1968362946274479,0.2344242346903068,0.2960504121895578,0.0,0.31169979690860966,0.2900761100302961,0.2827489039412774,0.31500225539735754,0.0,0.24079593574801977,0.265375340168494,0.0,0.32458887692515387,0.28449684826739574,0.31624438154451134,0.32099014504348516,0.2975361362587575,0.0,0.32107275947772856,0.3058267412319088,0.0,0.2901785825102306,0.2497664624872538,0.29291368775265103,0.27810262335505254,0.32160825599141346,0.0,0.30939110108872325,0.25976696086746426,0.27727373913935355,0.27031993769451546,0.25097583109846866,0.22017405066595072,0.21789702081607237,0.0,0.2761520783620315,0.0,0.3115990330021309,0.0,0.25050304301993076,0.0,0.0,0.0,0.0,0.361854237988731,0.0,0.24758714955709818,0.3549255642763251,0.3011693839495499,0.3074422251637729,0.3244478577501678,0.0,0.2636937967692697,0.0,0.2816438645987354,0.0,0.0,0.0,0.0,0.0,0.3013666502609135,0.0,0.0,0.0,0.37351189849247163,0.0,0.0,0.23364719835513756,0.38021716494446184,0.2819239695901071,0.29043887997309287,0.0,0.2788880024675331
0.3583305250840233,0.3569933476142674,0.33716159876964374,0.20514315138777858,0.25102756694168554,0.32847139308976503,0.31169979690860966,0.0,0.3357915640563051,0.30964661140529337,0.23954868264174636,0.3188107925472256,0.326036431093535,0.21766445994744985,0.3675551295438671,0.34076360814760775,0.0,0.3380546903045166,0.2856113814809595,0.3183531397134771,0.27668182596663804,0.33608190319305764,0.2739592994159715,0.3669156387324242,0.34637115993481826,0.36058061541594477,0.32330223694319526,0.3172348023054825,0.3122161846391781,0.294907277079941,0.3187305426522464,0.2720689178725895,0.3364500652643114,0.31755249218427356,0.32330689282630776,0.17713606031792767,0.2982128348752166,0.28622282022425394,0.31835965555400186,0.0,0.35089996365786,0.0,0.26861277526792615,0.0,0.0,0.0,0.0,0.36444724529583195,0.0,0.2745294097279595,0.3361109237396682,0.3338772696851927,0.24527259194526757,0.36739240754149827,0.0,0.3043337828992694,0.0,0.34564126719128213,0.0,0.3305359017703784,0.0,0.0,0.0,0.34350370652708967,0.3485597316316093,0.30724996527453247,0.3833794984350253,0.3293352525964209,0.0,0.0,0.31266494527707345,0.3530556329279052,0.3519492816964675,0.32972062708243033,0.28542491666849973,0.3415220014598783
0.0,0.27102941579143197,0.20142763166673283,0.3032881865606162,0.2532732688801544,0.24919732248599455,0.2900761100302961,0.3357915640563051,0.0,0.3497658911963488,0.2325874861980858,0.3137993936678444,0.2818447621277618,0.28959418713511115,0.0,0.273228553028178,0.2550013840334682,0.2536197623652822,0.18703375358083224,0.2862687028076192,0.0,0.2913894228105838,0.2820144817033088,0.29347969602819873,0.26123967750891675,0.26482172473237225,0.2542090954400192,0.3243746037289946,0.3072950520405387,0.3305393176459733,0.3334113167514793,0.3000107713990476,0.29043406660669596,0.3286828605995088,0.3200446841739631,0.320748587631135,0.326566905166719,0.32292327797074954,0.2923852942864486,0.0,0.20273729036224472,0.0,0.32380766280440887,0.2395840287306101,0.0,0.0,0.0,0.4020016228822952,0.0,0.3230255961859536,0.38642144590459326,0.35270629853961083,0.3671773857804641,0.39610748297399945,0.0,0.3525919022635018,0.0,0.3441593595232402,0.0,0.0,0.0,0.0,0.0,0.3756552531770706,0.0,0.0,0.22874007342944827,0.3910861334372055,0.0,0.0,0.28810294116097696,0.38677246157937023,0.3263179131549956,0.287221802049239,0.0,0.29939676865747666
0.283411405058246,0.2177328073424405,0.299376229528555,0.18691904742234078,0.313626321149922,0.33165241438493576,0.2827489039412774,0.30964661140529337,0.3497658911963488,0.0,0.32473280796857823,0.20306396724921955,0.3003887122794995,0.2622305033766748,0.0,0.28765125512899653,0.2575784899839158,0.2908042545575847,0.32073340433462194,0.2486334068638338,0.3183519301712913,0.2634947264217784,0.3169188269427392,0.2229294562659298,0.26496542903951203,0.28153100468922765,0.3056754939465626,0.2890989725669138,0.26950691841159613,0.245439791041137,0.2502066089181237,0.234151086262392,0.22869296932638147,0.21757929203610207,0.20664201333868146,0.23254948174170512,0.19533788951886547,0.1776225017648234,0.1865845132726351,0.26794447470952276,0.2684456265426972,0.0,0.0,0.18505988260439282,0.23526439200474458,0.30034293376109783,0.2579329733916305,0.0,0.0,0.0,0.2568731525504722,0.0,0.0,0.0,0.3516564398940401,0.0,0.331862352272233,0.0,0.0,0.0,0.2566974581709624,0.37525499486853103,0.36526631012191657,0.0,0.0,0.2802763636266607,0.0,0.2669530920438433,0.30951590848706223,0.3703787517318505,0.3729083094496019,0.26301948139247433,0.35612450441241467,0.0,0.0,0.3123124225356114
